Stock,Date,Price (₹),RSI,MACD,MACD_Signal,MACD_Hist,MACD_Trend,SMA_50,SMA_200,SMA_Trend,EMA_50,EMA_200,EMA_Trend,BB_Upper,BB_Lower,BB_Middle,BB_Position,ADX,ATR,Supertrend,Supertrend_Signal,Support (₹),Resistance (₹),Volume,Volume_SMA_20,Volume_Spike,52_Week_High (₹),52_Week_Low (₹),52_Week_High_Breakout,52_Week_Low_Breakout,Gap_Up,Gap_Down,1d_Change (%),1w_Change (%),1m_Change (%),Stoch_K,Stoch_D,Williams_%R,CMF
GOLDTECH.NS,2025-03-20,47.970001220703125,28.748252110440415,-4.401335066984892,-2.8623125747654656,-1.5390224922194262,Bearish,63.287999954223636,93.62314987182617,Bearish,63.58580519035249,91.85631805551526,Bearish,76.93382062073833,45.07417918089742,61.003999900817874,Middle,20.785264451737323,5.005944421383801,68.99331105388008,Sell,47.970001220703125,71.81999969482422,202950,102131.65,False,153.39999389648438,47.970001220703125,False,False,False,False,-2.181891669756131,-15.620048358418625,-27.581517560795877,7.268280835496523,6.130307950943223,-93.22194781894919,-0.37016758149526674
GOKULAGRO.NS,2025-03-20,237.14999389648438,42.855159163305146,-19.51818436126962,-20.445367700135453,0.9271833388658344,Bullish,284.0250006103516,262.9888497924805,Bullish,272.2494749343169,245.6016525414347,Bullish,297.7074446280901,192.77755598226145,245.24250030517578,Middle,40.3105670417871,14.607277551939871,249.5741631538562,Sell,202.5,352.54998779296875,119813,222932.05,False,374.29998779296875,108.6500015258789,False,False,False,False,-0.5660402949751009,9.059552644156255,-12.134124023937808,35.0161775365949,18.92833605079626,-47.36842105263158,-0.17826570264425448
GOKUL.NS,2025-03-20,45.560001373291016,42.37159442276452,-1.7155616152522057,-1.7898623590127167,0.07430074376051099,Bullish,50.958999938964844,50.796950016021725,Bullish,50.16458675737915,49.08224323054022,Bullish,50.16423383711819,43.01076578141209,46.58749980926514,Middle,22.706748648058078,2.8475843441933844,54.17931352753939,Sell,43.25,62.77000045776367,21669,53097.35,False,68.20999908447266,34.54999923706055,False,False,False,False,-1.4066170180904614,0.7073379375592159,1.1994689250035773,21.599387709601697,12.426919606270133,-72.1973088417174,-0.13287749400934093
GOLDIAM.NS,2025-03-20,418.5,54.05946346622,-7.015702384640747,-12.897885202050777,5.88218281741003,Bullish,439.9382598876953,332.19426445007326,Bullish,413.4809172843698,330.83167102674565,Bullish,421.6227072765959,360.67229394410725,391.1475006103516,Middle,23.354779118479968,26.59064852444778,478.1332414745407,Sell,357.70001220703125,541.2052001953125,656858,1127696.2,False,541.2052001953125,148.16220092773438,False,False,False,False,0.5647017032277546,5.575178214883314,16.476486005655723,75.20741381826404,65.82046244868644,-14.069264998614484,0.05844319940111499
GOLDENTOBC.NS,2025-03-20,38.880001068115234,51.85213128168024,-0.5850941737096278,-0.6750508473482183,0.0899566736385905,Bullish,39.15159996032715,40.69999994277954,Bearish,38.89819074349699,40.56219488555393,Bearish,39.99752067425719,35.86247955462464,37.930000114440915,Middle,21.515491186613044,2.298427405390536,35.35784663475641,Buy,36.0099983215332,44.61000061035156,1072,1917.65,False,50.0,36.0099983215332,False,False,False,False,1.2763784481823137,6.520550871548592,-4.047382455876091,54.526747356137776,40.466380259162186,-23.045242617855287,-0.06932822305556338
GOODLUCK.NS,2025-03-20,721.1500244140625,53.91390929159356,-21.910536554260716,-34.22061938913549,12.310082834874777,Bullish,760.0430029296875,933.3109307861328,Bearish,750.7374124007348,882.6031136999533,Bearish,722.9102156295205,604.8947831497765,663.9024993896485,Middle,34.69168770714658,42.105383572599855,772.8790301810926,Sell,617.0,904.2000122070312,169171,151299.45,False,1300.4339599609375,617.0,False,False,False,False,1.2922272700735427,8.647837953154426,16.880068786720017,63.412718662399335,45.546521149039116,-17.851593469979278,0.10759853070809242
GOPAL.NS,2025-03-20,275.5,42.77964625433183,-13.309524276828085,-14.725895088388583,1.4163708115604976,Bullish,308.41200134277346,362.9138531494141,Bearish,309.01204890619124,344.0269116258377,Bearish,306.97392005725663,251.4110805530949,279.19250030517577,Middle,29.860307350068112,12.25095438603792,303.7862500046037,Sell,257.8500061035156,352.79998779296875,58457,117810.9,False,512.9000244140625,257.8500061035156,False,False,False,False,2.0748448425913724,2.2642933339707128,-2.907488986784146,31.620630432303916,16.538983095102893,-44.23894877126572,-0.12888390222595092
GPPL.NS,2025-03-20,136.4600067138672,48.96622086154669,-3.0391590298703477,-4.3243327234135736,1.2851736935432259,Bullish,144.68999877929687,187.9557364654541,Bearish,145.4949866471463,178.84620360590228,Bearish,140.11291385152117,126.68408321879133,133.39849853515625,Middle,33.939757297200984,5.23709592855224,149.41959807365077,Sell,124.94999694824219,169.17999267578125,1490116,1128683.5,False,228.89598083496094,124.94999694824219,False,False,False,False,-0.18286883748257488,4.6954200920116484,-0.255822564850694,71.38047068343758,61.42039269578052,-22.787581304947036,-0.00412116979330047
GOYALALUM.NS,2025-03-20,8.8100004196167,52.09440756975103,-0.09351818684660351,-0.10898285899045602,0.015464672143852512,Bullish,8.81180004119873,9.441250023841858,Bearish,8.905767910001057,9.243919833895067,Bearish,9.25317135059062,8.045828817256059,8.64950008392334,Middle,15.49723889707448,0.6131867433157501,10.525182068456779,Sell,8.079999923706055,9.369999885559082,128086,98149.6,False,11.279999732971191,8.079999923706055,False,False,False,False,4.63183301412049,4.63183301412049,6.658597766277752,58.89026194051536,51.1923582135205,-25.76416295174344,0.09799054615092506
GPIL.NS,2025-03-20,181.00999450683594,55.59372242024292,0.13100743846669616,-1.8376438759049085,1.9686513143716047,Bullish,177.36479949951172,195.92064376831055,Bearish,179.11389293523683,186.70661389052643,Bearish,188.78976082395153,153.08223624636096,170.93599853515624,Middle,19.210245378842085,8.388705333094869,186.91806334819722,Sell,151.52999877929688,197.4600067138672,779668,2253912.4,False,235.5800018310547,129.58950805664062,False,False,False,False,0.0,6.834682365367284,0.14384205080826273,75.50445910362318,70.27510808790629,-19.754227246903444,0.026804414200913933
GPTINFRA.NS,2025-03-20,101.0,51.40050386183547,-3.4985811472617456,-5.056490411074375,1.557909263812629,Bullish,108.82151153564453,138.50426200866698,Bearish,107.47989076864533,124.87883869078611,Bearish,106.03927617386293,85.91572336837339,95.97749977111816,Middle,33.97518990062924,6.637901020183987,112.68713022524713,Sell,86.63999938964844,136.47152709960938,1238886,232872.2,True,196.93035888671875,73.55426025390625,False,False,False,False,5.803478911229609,3.7600203408726385,4.826156304639562,61.18837843976519,55.3478706863986,-32.10028532625312,-0.09062292702787599
GPTHEALTH.NS,2025-03-20,145.86000061035156,54.577692626789336,-3.61087437358276,-5.941090811504621,2.3302164379218606,Bullish,153.93940002441406,168.40873794555665,Bearish,150.4458235141907,163.36355317883707,Bearish,146.9556979782113,126.72230189971836,136.83899993896483,Middle,37.71533595166823,6.324746431256542,154.48330598878138,Sell,127.0,180.1699981689453,128688,134608.0,False,195.4898681640625,127.0,False,False,False,False,2.5449908446196323,6.778912220412869,7.186947859861803,76.45077265078974,62.46390931275778,-8.518502166077091,-0.02369225319703936
GRANULES.NS,2025-03-20,500.70001220703125,48.03073801697363,-13.55236029254769,-17.857770177366938,4.305409884819248,Bullish,536.2300006103516,564.93904296875,Bearish,525.2087545368661,534.3616134074343,Bearish,531.3012472765607,454.7387582166033,493.020002746582,Middle,33.82740727294735,19.16806585515805,559.7713500756262,Sell,461.79998779296875,606.0,814436,1393535.7,False,718.0999755859375,391.0587463378906,False,False,False,False,0.8967279006611983,5.189078194754471,-3.4795157191265025,68.29791026158102,55.208752305574,-13.394473014621555,0.11445681790384395
GREENLAM.NS,2025-03-20,568.2000122070312,66.58781039167789,-1.7936456572555812,-14.01941973493815,12.22577407768257,Bullish,530.3039959716797,552.7541621398926,Bearish,522.5995294062841,547.9562598750387,Bearish,562.1713433452799,423.0186621478842,492.59500274658205,Upper,26.033233137919964,27.519424285079378,458.63233894506175,Buy,446.20001220703125,591.9500122070312,77436,34417.9,True,624.9658813476562,446.20001220703125,False,False,False,False,2.2494151026476894,20.893619618517278,4.911380690576306,84.32336135036698,70.71260842422714,-8.113738707756335,-0.060002372845629856
GREENPANEL.NS,2025-03-20,231.10000610351562,29.065129657297906,-24.989899149810356,-24.656124810478182,-0.33377433933217304,Bearish,308.3982879638672,347.1976593017578,Bearish,295.9952846684836,329.98728006494457,Bearish,312.091797749237,205.01820286111453,258.5550003051758,Middle,36.268126326469286,14.476132031308248,284.32923673754783,Sell,227.0,376.13177490234375,235582,183172.75,False,417.791015625,227.0,False,False,False,False,-0.08646647021333109,-3.264959393991651,-23.917693463863166,10.114267792112877,7.1324103506668495,-86.43091832831902,-0.22394410295749434
GRAPHITE.NS,2025-03-20,460.70001220703125,60.197479893889415,0.23456056387135504,-9.959447563065321,10.194008126936676,Bullish,454.72300109863284,520.3405732727051,Bearish,453.2975149582838,516.4934787422523,Bearish,465.49456464857855,366.85043962388244,416.1725021362305,Middle,24.213359770300155,19.171641648329327,387.7070616072452,Buy,374.45001220703125,547.0499877929688,304360,680580.55,False,675.042724609375,374.45001220703125,False,False,False,False,-0.07590838199841299,6.38494981953015,18.295030881170838,92.33175503268609,92.9489990641559,-8.038729097306296,0.24293139268939362
GRAVITA.NS,2025-03-20,1741.5,51.37165135737555,-54.457782023830305,-76.97219291851675,22.51441089468645,Bullish,1868.5989965820313,1972.06749420166,Bearish,1829.8390691678019,1788.5520209120928,Bullish,1794.5661259004773,1534.5638301542103,1664.5649780273438,Middle,30.259695385364406,93.31023961929561,1917.43833890406,Sell,1531.0999755859375,2254.050048828125,216694,289920.9,False,2664.64990234375,784.5252075195312,False,False,False,False,0.9770083986553768,8.406738643155887,6.338160342121868,71.59961685823755,57.285600879489586,-11.637931034482762,-0.08719587840142203
GREENPLY.NS,2025-03-20,278.1499938964844,51.507820472351604,-4.097593232822476,-4.9105724143557925,0.8129791815333167,Bullish,280.81500244140625,329.6927350616455,Bearish,284.4357187648225,306.40468750089394,Bearish,291.74519008978655,256.1298190654869,273.93750457763673,Middle,16.50576883808688,12.243181263118899,306.77714002205835,Sell,256.6000061035156,303.3999938964844,101416,94308.95,False,404.5,226.6481170654297,False,False,False,False,0.9802075040112213,5.379799595657997,7.768301944528955,47.58557658355236,32.30194471294579,-33.05205073044771,-0.015526332418659732
GREAVESCOT.NS,2025-03-20,222.5500030517578,41.82763872755153,-12.055163749091633,-10.902256378783383,-1.1529073703082506,Bearish,251.51259796142577,197.65032428741455,Bullish,241.3943645012775,199.6270954667493,Bullish,274.89881797436794,195.4241785466281,235.16149826049804,Middle,28.02724429895814,12.953876430098612,251.53297829500033,Sell,204.75,288.75,2501576,3501932.75,False,296.489990234375,114.38447570800781,False,False,False,False,-0.8730085533089516,1.8022974385462298,-13.337222106421265,30.909427108683232,16.82287953886959,-52.132136512509305,-0.2623526559719882
GRASIM.NS,2025-03-20,2474.449951171875,58.77478465517405,-2.4373086123741814,-12.965195482721843,10.527886870347661,Bullish,2421.08798828125,2585.6212731933592,Bearish,2440.9105976733454,2509.586507718895,Bearish,2480.938039597061,2322.0769018091887,2401.507470703125,Middle,17.467641992234388,49.65772387843537,2549.327878214479,Sell,2288.14990234375,2508.85009765625,209619,550369.65,False,2832.86376953125,2159.20263671875,False,False,False,False,0.6610528159946227,3.1493622870346405,0.4567229710542797,88.56331266348768,76.85406278902046,-1.5665048334406517,0.0029002804127445077
GREENPOWER.NS,2025-03-20,12.470000267028809,46.15205928401624,-0.49960436837844746,-0.6315074486680677,0.13190308028962028,Bullish,13.954400024414063,18.29715644836426,Bearish,13.811363941498461,17.5128589469998,Bearish,13.367170059514315,11.348829734492032,12.357999897003173,Middle,26.66165561976034,0.707862704891024,14.044781171697416,Sell,11.4399995803833,16.690000534057617,4820445,3835825.85,False,23.100000381469727,11.4399995803833,False,False,False,False,-2.578124365536505,3.2284796836580254,1.795920547173946,46.956528349348844,34.088716038382564,-44.782593371964055,-0.19941765309892465
GROBTEA.NS,2025-03-20,834.0,42.08054512768032,-46.11112562497874,-55.867270889555414,9.756145264576674,Bullish,976.3700036621094,1042.3798846435548,Bearish,947.3212033760864,1001.5834894937144,Bearish,916.1824043803431,758.1476005024695,837.1650024414063,Middle,26.262671150762493,49.23821865504607,994.5074568918493,Sell,769.7000122070312,1231.949951171875,483,339.3,False,1456.25,769.7000122070312,False,False,False,False,1.6577249123865823,1.7073170731707332,-4.565742453298927,47.18099984358155,38.28807037872332,-39.26701570680628,-0.36617148190683024
GRINDWELL.NS,2025-03-20,1668.75,57.04031478639353,-25.096768560573082,-51.10870570330207,26.01193714272899,Bullish,1695.2059985351561,2209.9223754882814,Bearish,1693.532669527635,2073.3546747268856,Bearish,1661.5343009821145,1407.175684369448,1534.3549926757812,Upper,25.148094818952035,67.29140040535708,1687.9571968935572,Sell,1406.050048828125,1948.800048828125,32027,60173.4,False,2933.218505859375,1406.050048828125,False,False,False,False,3.3985981012579325,8.027188865512214,7.932865037888703,83.05305178014605,73.52323252629067,-4.211977961902235,0.030983650826124476
GRINFRA.NS,2025-03-20,1013.5499877929688,46.91579472224803,-43.42479928499972,-54.727946497291775,11.303147212292053,Bullish,1124.9760144042968,1483.0759414672852,Bearish,1121.8658290056874,1377.1206905194201,Bearish,1072.024546735359,917.971333391594,994.9979400634766,Middle,34.898386121337985,51.4583944586601,1081.4545003248602,Sell,908.25,1348.712646484375,274455,454901.85,False,1816.43505859375,908.25,False,False,False,False,-1.223076512189003,3.6296713300010275,-0.11640052197381401,47.19881240620922,26.68368048914735,-35.31609896955818,-0.16982768222118855
GRMOVER.NS,2025-03-20,281.5,73.60444473426331,15.236130552410998,11.099347378856725,4.136783173554273,Bullish,229.0416000366211,219.62059997558595,Bullish,235.55982965236467,211.0005001721328,Bullish,293.1790665947473,196.0939299262488,244.63649826049806,Middle,25.146805018492213,13.726604203877237,229.47452257027754,Buy,185.74000549316406,283.5899963378906,526142,454769.55,False,283.5899963378906,117.8499984741211,False,False,False,False,-0.7369781603299042,4.074234163732315,30.49927738095213,94.1437040464924,94.90736402241932,-7.8601316952692235,0.3236547675044718
GRSE.NS,2025-03-20,1727.8499755859375,73.1575110197826,26.993060108266036,-20.808944360150775,47.80200446841681,Bullish,1424.4874829101564,1710.6651721191406,Bearish,1431.5519272189779,1534.6210923836966,Bearish,1587.5962861663613,1115.1537138336387,1351.375,Upper,15.777284549504126,95.21626014240728,1319.1656215192088,Buy,1214.3499755859375,1727.8499755859375,10088065,2343363.65,True,2692.51220703125,746.2232666015625,False,False,True,False,5.270052169655082,32.967797184317945,41.36054213877405,84.82868305532382,73.222334511026,-9.205693783967394,0.23962135391993167
GSLSU.NS,2025-03-20,110.0999984741211,44.78326729093925,-5.480252250320845,-6.7132345415230015,1.2329822912021564,Bullish,125.54719955444335,179.78574962615966,Bearish,125.3928962953222,172.20187496442594,Bearish,115.69678562767038,101.85221339576711,108.77449951171874,Middle,21.018377276086124,7.343675870721201,129.54448314789568,Sell,102.5,164.5399932861328,848696,262848.6,True,246.10000610351562,102.5,False,False,False,False,0.9999048862768145,2.0956993814700287,6.758461559516937,28.767323329487358,18.455282155789437,-58.94826313190828,-0.10807181618134057
GRPLTD.NS,2025-03-20,2688.14990234375,56.47082010318488,-25.87970738778131,-81.87665986480388,55.996952477022575,Bullish,2741.200009765625,3183.1388696289064,Bearish,2708.1252282522096,2860.558055379604,Bearish,2803.140034289045,2197.879960828142,2500.5099975585936,Middle,26.223506952836583,163.327475449079,2904.8295079700088,Sell,2239.64990234375,3305.60009765625,2760,2920.75,False,4732.0,1571.6229248046875,False,False,True,False,0.9046321605791885,12.840797663710779,7.163784594862044,74.86720238975026,80.13445930393868,-30.029075987416796,-0.07416706128138494
GRWRHITECH.NS,2025-03-20,4011.699951171875,50.262816990003124,16.37974422698835,15.23761962054687,1.142124606441481,Bullish,3924.446015625,3621.5446661376955,Bullish,4053.2246986537416,3406.2137818936426,Bullish,4352.395896308017,3710.489137871671,4031.442517089844,Middle,13.710506622060606,252.04279550862793,3227.5818779724705,Buy,3319.10009765625,4769.85009765625,54883,106460.9,False,5294.2998046875,1565.419921875,False,False,False,False,-3.0627466360279354,2.5249827824357585,10.530374739547455,41.42514204247646,36.98239073545695,-62.328019486645815,0.04251663957991506
GSFC.NS,2025-03-20,179.36000061035156,47.83523215059557,-5.553932290767619,-6.628334551246217,1.0744022604785979,Bullish,191.4625991821289,212.78416961669922,Bearish,188.22971450338565,208.66711159158876,Bearish,192.52326559966397,161.533733606879,177.02849960327148,Middle,29.273000934387298,6.625456123095245,192.7957878830159,Sell,167.22000122070312,211.27999877929688,821767,1245697.1,False,258.1319580078125,167.22000122070312,False,False,False,False,1.3104425057614666,4.6441114336763345,-4.090687193835906,61.61256664659766,45.58942063224683,-10.382989112367024,-0.15760860578262129
GSPL.NS,2025-03-20,286.25,47.063141536306595,-9.436380650865544,-12.062162382122589,2.625781731257044,Bullish,313.11299987792967,348.14795150756834,Bearish,306.71915160223955,333.8888083899387,Bearish,294.0820495964792,265.0679443000052,279.5749969482422,Middle,28.35039249259019,10.767261337612478,309.10406332820565,Sell,267.8500061035156,367.75,1226739,1453870.8,False,455.3999938964844,267.8500061035156,False,False,False,False,3.283422804950331,4.413644491301505,0.7036059806508455,47.645149739937644,38.18011882744346,-31.961590531759644,-0.3992155260609018
GSS.NS,2025-03-20,39.369998931884766,34.570497720693716,-3.751841240154981,-3.5762141945009027,-0.17562704565407827,Bearish,49.92239967346191,71.09760002136231,Bearish,49.22503821268392,73.76249116042104,Bearish,54.386358737636996,33.46964063675266,43.92799968719483,Middle,16.4747126240977,2.8742513453070284,47.876248377334626,Sell,37.189998626708984,59.15999984741211,65945,137060.4,False,146.64999389648438,37.189998626708984,False,False,False,False,-0.10149940543572322,-3.3153296865128357,-24.79465123318564,12.874062026881894,6.894245082394264,-79.24694122692976,-0.5015666535952047
GTECJAINX.NS,2025-03-20,34.849998474121094,58.985160776061115,0.10264488184063936,-0.5409082739140912,0.6435531557547306,Bullish,33.51619979858398,51.74659990310669,Bearish,34.015057425445875,51.84511371269889,Bearish,35.432092661673785,28.186907010262257,31.80949983596802,Middle,28.338599098344464,1.7283850849552118,27.977414336277665,Buy,28.989999771118164,36.540000915527344,1802,16208.35,False,89.5,28.989999771118164,False,False,True,False,2.229387850194864,5.766305514987002,4.686084456868023,81.72624909988156,84.42912531573177,-23.293625487634472,0.7474914506081074
GTL.NS,2025-03-20,8.579999923706055,40.776752465846,-0.45920906783728555,-0.5257365565900329,0.06652748875274739,Bullish,10.021200008392334,12.457850003242493,Bearish,9.878243960803813,11.58377794968772,Bearish,9.608025661897154,7.945974238920717,8.776999950408936,Middle,32.749860883982166,0.42951908474670386,9.80110016140917,Sell,8.130000114440918,11.779999732971191,588724,453102.45,False,15.680000305175781,8.130000114440918,False,False,False,False,-1.4925386207986224,1.1792498451403732,-3.0508524985942698,36.14284090125485,27.338031292784837,-58.552636532240456,-0.13733981618027316
GUJGASLTD.NS,2025-03-20,401.1499938964844,49.7475506948324,-11.758056696576944,-16.55192390831665,4.793867211739705,Bullish,434.0159979248047,540.7906346130371,Bearish,425.44402692411455,513.4997928485512,Bearish,409.25708135436594,365.94791437317315,387.60249786376954,Middle,29.894176727816784,13.808826190210207,428.14107837133025,Sell,370.20001220703125,503.25,610400,829242.75,False,674.2296752929688,370.20001220703125,False,False,False,False,1.9959334724535482,4.046169523390697,2.1387635637134084,68.81549346522293,53.73695340282122,-10.405258784417516,-0.12644330052501457
GUJAPOLLO.NS,2025-03-20,307.75,56.43734789581316,-11.722909700715888,-17.048078795453932,5.325169094738044,Bullish,324.8409991455078,314.55645835876464,Bullish,307.0593146526069,305.6442012366226,Bullish,310.75574532637773,243.1192516218644,276.93749847412107,Middle,19.74740626035134,19.283627177838024,328.36110155516815,Sell,252.25,425.3999938964844,39758,14963.3,True,425.3999938964844,214.712158203125,False,False,False,False,8.803250259563944,14.618249534450655,4.712489415155896,67.3631237938161,46.05583208542661,-5.189784578057266,-0.1139559064150674
GUJRAFFIA.NS,2025-03-20,38.97999954223633,35.95124533241166,-4.924027919235385,-5.9112308586189855,0.9872029393836002,Bullish,56.11960014343262,53.1668501663208,Bullish,50.781223874983226,50.6394956630259,Bullish,47.10922901509326,33.29677074076611,40.202999877929685,Middle,53.61790956879826,2.5605320631899096,46.84390259050068,Sell,36.13999938964844,90.04000091552734,4987,4874.1,False,105.87999725341797,35.150001525878906,False,False,True,False,3.3130135572906783,6.1836025997718425,-3.0830473417005066,36.592552694912506,23.382205741044118,-33.70967573231412,0.1376957085305248
GTLINFRA.NS,2025-03-20,1.5099999904632568,40.5615430760378,-0.06064860955619977,-0.06929883495962233,0.008650225403422557,Bullish,1.710800004005432,2.260649995803833,Bearish,1.6955939894736023,2.032140997746952,Bearish,1.6664090454935285,1.4245909630895401,1.5455000042915343,Middle,25.365646650331946,0.07796118809673114,1.7773638624140509,Sell,1.440000057220459,1.9700000286102295,43702465,50956465.2,False,4.130000114440918,1.440000057220459,False,False,True,False,-1.307188320294328,1.3422805905036084,-1.307188320294328,39.50618210588966,35.0542577952616,-59.259251083038556,-0.3800216214396198
