Stock,Date,Price (₹),RSI,MACD,MACD_Signal,MACD_Hist,MACD_Trend,SMA_50,SMA_200,SMA_Trend,EMA_50,EMA_200,EMA_Trend,BB_Upper,BB_Lower,BB_Middle,BB_Position,ADX,ATR,Supertrend,Supertrend_Signal,Support (₹),Resistance (₹),Volume,Volume_SMA_20,Volume_Spike,52_Week_High (₹),52_Week_Low (₹),52_Week_High_Breakout,52_Week_Low_Breakout,Gap_Up,Gap_Down,1d_Change (%),1w_Change (%),1m_Change (%),Stoch_K,Stoch_D,Williams_%R,CMF
LTIM.NS,2025-03-10,4730.64990234375,31.92759402416724,-286.53075087964316,-253.64079683914986,-32.88995404049331,Bearish,5584.809013671875,5732.598664550781,Bearish,5477.8388163284035,5539.206025944834,Bearish,5979.861297346135,4392.418878435115,5186.140087890625,Middle,34.4571094349101,160.62908262784887,5366.852356742553,Sell,4665.9501953125,6124.39990234375,75156,355833.9,False,6738.4501953125,4537.68359375,False,False,False,False,0.18423970333034667,-2.142035678811105,-20.581374865082445,12.098951890750799,12.420630998478364,-90.54982881551454,-0.22010013068226222
LUMAXIND.NS,2025-03-10,2404.0,61.00423790408124,32.68199423904889,20.6301229033255,12.05187133572339,Bullish,2315.875,2555.3577661132813,Bearish,2333.6479296073944,2480.168947157096,Bearish,2436.515939992683,2227.53906489013,2332.0275024414063,Middle,15.153344775747623,83.43854010753498,2441.8459888850857,Sell,2078.75,2485.949951171875,509,8229.65,False,2931.763427734375,2078.75,False,False,False,False,0.4470793863525113,2.0027134332140095,7.660272400568413,92.62215976773389,93.14553117583837,-8.399772948707518,0.36271196070913225
LUPIN.NS,2025-03-10,2040.4000244140625,53.09422067163712,-24.505914986598327,-40.740593461627306,16.23467847502898,Bullish,2101.725986328125,2024.3270434570313,Bullish,2056.6665419272335,1973.6706104483492,Bullish,2127.056294509459,1852.1186932835099,1989.5874938964844,Middle,33.491303805447544,64.24552572837979,2176.283728377122,Sell,1891.050048828125,2396.10009765625,515384,1072615.35,False,2396.10009765625,1540.794921875,False,False,False,False,0.5123164735991281,4.477845076865017,-7.302995482430507,82.60002708786303,69.95090501816817,-17.99639876136869,-0.12106952417328597
LTTS.NS,2025-03-10,4762.9501953125,43.3714781879635,-126.02228481922702,-126.85352429039342,0.8312394711663984,Bullish,5057.28201171875,5118.560903320313,Bearish,5019.270185466327,5090.786715819909,Bearish,5357.950515437013,4407.259543156737,4882.605029296875,Middle,27.752826221699834,168.06606789071006,5187.174181869512,Sell,4533.2001953125,5615.4501953125,21631,153633.55,False,5791.55859375,4315.74560546875,False,False,False,False,-1.2245915530381568,4.409452392415525,-14.91388828653557,52.61699037491076,47.67915639906558,-54.454820712851884,-0.11880760242873466
LUMAXTECH.NS,2025-03-10,528.5,48.04889163607153,-9.380334881901263,-10.896409804825346,1.5160749229240835,Bullish,560.7979956054687,546.9505253601075,Bullish,546.5666141477288,535.3841455221644,Bullish,570.5425216629727,492.1024734542149,531.3224975585938,Middle,13.785315993606904,27.838047340723083,609.5261758470609,Sell,484.3999938964844,672.9000244140625,17771,95754.0,False,672.9000244140625,411.27508544921875,False,False,False,False,-1.8387860262147337,5.826993684254522,-5.818412722721478,56.07905554166189,45.38473217408919,-48.65008604372688,-0.09812214323910161
LUXIND.NS,2025-03-10,1304.8499755859375,34.45351958883384,-76.23342998147223,-86.51487926372124,10.281449282249014,Bullish,1573.9489990234374,1846.816239013672,Bearish,1535.5704465878378,1686.1591859696184,Bearish,1510.368180147546,1216.7018393837043,1363.535009765625,Middle,40.43265045007197,58.18217811610608,1518.0851561723334,Sell,1278.0,2031.3499755859375,24408,52690.4,False,2415.49560546875,1073.370361328125,False,False,False,False,-2.2986838470879567,1.8618247920325848,-17.667287397122923,38.111371112239425,31.52059281664404,-67.0621342750366,-0.15059851709529473
LXCHEM.NS,2025-03-10,182.19000244140625,38.09287899746982,-9.716640727135172,-10.595927753073356,0.8792870259381846,Bullish,210.6015997314453,253.1661353302002,Bearish,208.43588772870217,240.55227374118678,Bearish,211.82272576276566,167.21427527483198,189.51850051879882,Middle,36.11657342155537,7.6869709818639675,203.856989038368,Sell,170.25,242.41000366210938,258547,582062.0,False,318.8500061035156,170.25,False,False,False,False,-2.6398772577919005,7.013217293043317,-16.906865362652347,52.76226340946516,43.569952764119925,-49.68686032996848,-0.07452879678543493
LYPSAGEMS.NS,2025-03-10,7.699999809265137,68.89174422589493,-0.06335658782227682,-0.21598169791855315,0.15262511009627633,Bullish,6.804200038909912,7.123750019073486,Bearish,6.702690649998708,6.8833729252089775,Bearish,7.190339063849982,5.394661021980707,6.292500042915345,Upper,18.96974486690046,0.6514789249785745,4.322869763467249,Buy,5.46999979019165,8.210000038146973,154882,75303.0,True,12.050000190734863,5.400000095367432,False,False,False,False,19.93769030778725,36.28318016451979,9.374997883357782,78.80658835940336,60.319839900836456,0.0,-0.09798050132082138
LYKALABS.NS,2025-03-10,108.01000213623047,34.98347546986441,-8.662333032598141,-9.454229908501839,0.7918968759036975,Bullish,137.1031999206543,135.79789974212648,Bullish,130.142240974221,132.2118216721016,Bearish,132.03216159487232,97.88083813046947,114.9564998626709,Middle,32.020341952075576,6.59861629106428,129.62927628990536,Sell,101.41999816894531,163.5,15676,86594.9,False,172.97000122070312,101.25,False,False,False,False,-2.562017480364376,6.497736231771101,-22.71198416012131,48.42049367187561,41.90909931209861,-55.00457483462638,-0.22521280312987435
M&M.NS,2025-03-10,2721.5,42.995161514267515,-77.41578887216156,-78.60892910385499,1.1931402316934339,Bullish,2932.9480224609374,2883.148720703125,Bullish,2878.3066010387242,2766.1348106256487,Bullish,3099.623959625176,2496.5260647888863,2798.0750122070312,Middle,14.9186955363025,100.78007500009124,3036.4968164194615,Sell,2585.10009765625,3211.10009765625,1042251,3789553.45,False,3211.10009765625,1786.419677734375,False,False,False,False,-0.23278763234482192,4.196182922550062,-14.91190915765701,47.66178233824911,39.100485911165,-41.86440677966101,-0.19462483622442558
M&MFIN.NS,2025-03-10,277.1499938964844,50.59012025781279,-0.9853459459056353,-0.9647531640282191,-0.0205927818774162,Bearish,275.9659997558594,287.523067779541,Bearish,276.6863771566894,282.0197079325151,Bearish,289.09157194292203,263.4584250053202,276.2749984741211,Middle,12.438111424037636,9.588404135985815,262.22754202610804,Buy,259.75,298.45001220703125,449630,1606982.95,False,340.5,245.34140014648438,False,False,False,False,0.9102494285662566,2.496301831494896,-6.90292827272565,59.754181280875,53.63285597991251,-39.400983874914566,-0.12146033260205391
MAANALU.NS,2025-03-10,97.5,44.9374184718553,-4.444947153635127,-5.677376230882144,1.2324290772470174,Bullish,109.10299987792969,140.52835025787354,Bearish,110.20036197927436,133.58608070400152,Bearish,106.86312516313218,87.17087447065687,97.01699981689453,Middle,43.169980852731534,5.410851541031944,110.35969896857097,Sell,85.8499984741211,124.22000122070312,25494,41994.8,False,250.6699981689453,85.8499984741211,False,False,False,False,-2.2262346505489417,13.570182566037815,-11.95593111718961,74.09354965661953,64.07770303467295,-32.95820106598894,-0.07956928090904156
MADHAV.NS,2025-03-10,43.0099983215332,45.43705375744361,-1.57618829369666,-2.0963132974553993,0.5201250037587393,Bullish,47.76259963989258,50.786799907684326,Bearish,46.81248500145768,48.42595504253329,Bearish,45.3496217719841,39.63637752611161,42.49299964904785,Middle,26.20566760053223,2.583396963204696,50.665793229792676,Sell,38.939998626708984,59.75,766,10853.9,False,64.7300033569336,37.95000076293945,False,False,False,False,-2.0273420806626863,10.451976986030509,-7.505379953692037,74.97435349684496,63.11618662226406,-30.615410437950718,-0.2140942894948051
MACPOWER.NS,2025-03-10,723.5,30.52133813231073,-131.3540194469275,-135.0837759219732,3.72975647504569,Bullish,1149.9769970703126,1332.8263226318359,Bearish,1061.0248046352938,1251.7301628504745,Bearish,1250.7776047998848,489.2473829930839,870.0124938964843,Middle,52.64310496857143,70.7478374650383,982.0825908260371,Sell,694.7999877929688,1505.550048828125,3446,53901.0,False,1731.07421875,694.7999877929688,False,False,False,False,-3.9559256970489676,-0.13802622498274575,-42.50407167822212,19.60912772030606,13.164764086060702,-81.32561569743511,-0.4290913769657429
MADHUCON.NS,2025-03-10,6.659999847412109,40.34775364273021,-0.41026316765802395,-0.4697129599880835,0.05944979233005954,Bullish,8.065799961090088,11.338899984359742,Bearish,7.952618284503788,10.173536370185492,Bearish,7.506454094796672,6.178545895666586,6.842499995231629,Middle,28.30343257510675,0.4662486471449567,8.263952194876438,Sell,6.190000057220459,10.40999984741211,6443,45033.45,False,19.649999618530273,6.190000057220459,False,False,False,False,-0.2994009197675007,2.3041415246775943,-14.724713236785913,35.23205070167497,28.90619924395037,-65.18988984457522,-0.1620190873766571
MADRASFERT.NS,2025-03-10,74.69000244140625,39.836237147872616,-4.164616631027812,-4.505524434126777,0.34090780309896473,Bullish,87.13120056152344,99.73940006256103,Bearish,84.63154699549715,94.49542166357288,Bearish,87.19753373495392,67.55246855386444,77.37500114440918,Middle,39.54085768030464,3.773287786241594,86.5537536381438,Sell,69.05000305175781,100.9000015258789,23810,254364.95,False,130.0800018310547,69.05000305175781,False,False,False,False,-1.1383197559401759,8.167992962173898,-15.936968233982762,51.440872982542224,41.30441823240872,-43.360975380691514,-0.2980558757857337
MAGADSUGAR.NS,2025-03-10,538.25,52.48889216755312,-14.59154696843325,-22.141418924896414,7.549871956463164,Bullish,561.3379992675781,714.6440869140625,Bearish,562.71757194122,659.2322677292484,Bearish,558.1643456192754,460.76065438072453,509.4625,Middle,18.65489791127868,30.380599930642145,565.7052331449921,Sell,459.6499938964844,646.9000244140625,2571,12805.1,False,957.4500122070312,459.6499938964844,False,False,False,False,-0.06497876008196846,16.02716255264842,-4.96159208921404,74.46515309223774,65.85216487645211,-29.327093501282864,-0.17201414279603222
MAGNUM.NS,2025-03-10,28.770000457763672,37.982726543980576,-1.9998314916850823,-1.998728027760818,-0.001103463924264414,Bearish,34.61759986877441,44.68920000076294,Bearish,33.95793351711608,43.572011889610295,Bearish,34.98537039386431,25.878629545100537,30.431999969482423,Middle,48.32793965355407,2.3048663897336286,36.50306325558425,Sell,26.790000915527344,41.11000061035156,22317,75663.7,False,62.45000076293945,26.790000915527344,False,False,False,False,0.9828034008247277,7.35075103277949,-20.502897072422645,39.03915130913083,32.9970097315671,-55.38845140969325,-0.19790252048407025
MAHEPC.NS,2025-03-10,112.62999725341797,36.87997823820057,-4.320313696301156,-3.0788598171819044,-1.2414538791192515,Bearish,124.04220001220703,130.93950008392335,Bearish,122.75723559146061,129.56301093528094,Bearish,136.83184430972128,106.6431556902787,121.7375,Middle,22.47688561972991,6.639786867473512,106.23632060192605,Buy,101.91999816894531,150.22000122070312,4402,20372.8,False,174.8000030517578,101.91999816894531,False,False,True,False,0.5176208709180008,-1.2883446453652136,-18.460875065506855,14.22020173380932,13.625428053937782,-85.38890414767795,-0.2090849941665546
MAHAPEXLTD.NS,2025-03-10,111.48999786376953,40.92185008815758,-6.578304708578912,-7.181449647117779,0.6031449385388665,Bullish,129.4347994995117,155.43779998779297,Bearish,127.33078629379159,144.9034102419476,Bearish,134.62887412079303,97.17712410918745,115.90299911499024,Middle,34.93753515982341,7.660310374840962,134.06447189897398,Sell,101.01000213623047,153.22999572753906,4997,12346.0,False,208.32000732421875,101.01000213623047,False,False,False,False,-1.2838715656916966,10.37520592604768,-19.12223944332043,41.56635638099457,33.670784586741405,-57.43621479475885,-0.37592805549839825
MAHSEAMLES.NS,2025-03-10,641.2000122070312,51.931080598991656,0.41591957581181305,-3.1810553179686187,3.596974893780432,Bullish,645.3809997558594,649.3325509643555,Bearish,642.1654233983744,676.0280846672612,Bearish,664.6980690403699,590.6469321803332,627.6725006103516,Middle,18.93622594475184,25.865493297025154,699.0372012728099,Sell,602.5,760.25,47397,436657.75,False,911.1738891601562,568.4699096679688,False,False,False,False,-1.8821710471260467,6.423238540586107,-0.015589519388825579,48.32458450572463,45.06517836118064,-56.38296318140375,0.0652126863654776
MAHLOG.NS,2025-03-10,267.5,34.622560110799604,-24.730729861050065,-25.788665134213772,1.0579352731637073,Bullish,334.88320007324216,428.53796981811524,Bearish,323.7359766755124,405.37914819432353,Bearish,355.561154585955,217.55984455955274,286.5604995727539,Middle,54.65467183518768,14.212909215734054,297.6762494384604,Sell,242.4600067138672,386.1000061035156,85944,305257.5,False,542.6707763671875,242.4600067138672,False,False,False,False,-1.2259091774722952,9.179219622625068,-27.012278308321967,33.63944821578553,23.964799891575165,-58.615816682467845,-0.378363976356696
MAHASTEEL.NS,2025-03-10,237.5,61.20580544052567,8.348231958363044,9.504370091999757,-1.1561381336367127,Bearish,212.71800018310546,176.75815017700197,Bullish,219.59298068652387,175.9374541611207,Bullish,250.8577509648725,221.02424824167045,235.94099960327148,Middle,28.743940279533884,5.789572111507869,219.17087087000624,Buy,185.02999877929688,245.4499969482422,30,11503.25,False,245.4499969482422,96.0999984741211,False,False,False,True,-1.4522821576763434,-0.6276150627615107,17.452149801898354,63.374919744028055,59.90400619723914,-48.484848484848484,0.8153385540464028
MAHABANK.NS,2025-03-10,48.25,48.43484242314992,-0.7878798502749689,-0.8663884466697047,0.07850859639473584,Bullish,49.75239990234375,57.46635009765625,Bearish,49.79807254419342,56.32105712807088,Bearish,50.939984341019425,45.40601518595811,48.17299976348877,Middle,18.484916094692316,1.6545883113373874,52.018677050656166,Sell,44.63999938964844,55.130001068115234,3737327,7829431.45,False,72.5,44.63999938964844,False,False,False,False,0.604672479281243,8.086919040569441,-3.3453490188310897,57.023331457060806,50.1394382347159,-39.49802235502268,0.03606210264678657
MAHSCOOTER.NS,2025-03-10,9420.599609375,52.33303556898815,-10.636920679369723,-23.957982645282154,13.321061965912431,Bullish,9396.57689453125,9602.31001953125,Bearish,9440.63681469483,9216.46835190383,Bullish,9507.610599857098,9137.519087642902,9322.56484375,Middle,8.470630589778935,267.5059614319939,10108.770024005202,Sell,9057.0498046875,9772.5498046875,863,6425.9,False,12533.150390625,6697.82763671875,False,False,False,False,0.30184044691101697,2.1867839177242665,0.0674467894415276,61.43555363306916,56.448095524345625,-36.71975413280091,-0.11234769051251486
MAITHANALL.NS,2025-03-10,950.75,54.08816799752481,-11.95006134772234,-23.60775886071515,11.657697512992812,Bullish,972.3475305175781,1082.688429260254,Bearish,962.0561700780073,1058.506060889247,Bearish,969.3096114027344,836.6162064683595,902.9629089355469,Middle,30.582252263008943,36.44714166011785,994.6404789723783,Sell,852.5999755859375,1156.6207275390625,21645,51078.3,False,1303.98583984375,852.5999755859375,False,False,False,False,-1.649944347328236,11.51184931088114,-0.5451184669694742,74.77421738401642,60.76696518167015,-23.783783783783786,-0.05062615176680373
MAHLIFE.NS,2025-03-10,332.75,38.13530409370966,-18.836498545213658,-20.77091741645869,1.9344188712450325,Bullish,389.3859991455078,507.6165544128418,Bearish,384.4022317641866,491.43675434644985,Bearish,386.85471426465404,304.5552863456975,345.70500030517576,Middle,43.41571052185276,15.840573625328402,377.13847796467115,Sell,310.6499938964844,464.8999938964844,81428,232494.2,False,667.6546020507812,310.6499938964844,False,False,False,False,-3.143643771420268,7.114117668671138,-15.982827861128024,50.61822847143282,41.676693906208655,-54.018555816026684,-0.041925309586720895
MAHESHWARI.NS,2025-03-10,57.95000076293945,45.547423923806505,-1.0499832883096119,-1.2131529316374787,0.16316964332786688,Bullish,61.14280006408691,64.30100021362304,Bearish,60.2583425428651,63.708624639732946,Bearish,62.758988040713525,54.28201232549741,58.52050018310547,Middle,17.760465921018582,2.5870417922620415,65.31481326370236,Sell,55.029998779296875,66.56999969482422,892,28586.65,False,78.87000274658203,55.029998779296875,False,False,False,False,0.12093934611687729,-1.6629892027172688,-6.290425905643615,48.50777735427349,48.95731089680704,-47.69776072348628,-0.21855243334885238
